acc_x, acc_y, angular_z, stamp, 
-0.5164059996604919, -0.06666046380996704, 1.8633700865421319, 1696622170898976921, 
-0.426749587059021, -0.9008742570877075, 1.90484834806805, 1696622170908882794, 
0.04371124505996704, -0.020334064960479736, 1.7489451074220908, 1696622170919830065, 
0.16848737001419067, 0.8135853409767151, 2.127009356103451, 1696622170928880040, 
-0.21801543235778809, 0.14015913009643555, 1.9255059000887476, 1696622170938860303, 
-0.16988354921340942, -0.9095625281333923, 1.6163115416861575, 1696622170950763545, 
0.06119406223297119, -0.16488516330718994, 2.4066007359958874, 1696622170958802693, 
0.34202200174331665, 0.9219934940338135, 1.885928621852986, 1696622170968954115, 
-0.3616850972175598, -0.8916609287261963, 1.9004841228761653, 1696622170978982201, 
-0.48156923055648804, -0.5081227421760559, 1.8868882012633126, 1696622170988978137, 
-0.09123677015304565, 0.4502266049385071, 1.7559550474071024, 1696622170999762788, 
-0.009821295738220215, 0.19024014472961426, 2.054546862515056, 1696622171008949895, 
-0.17628765106201172, -0.5158377885818481, 1.8935545706339585, 1696622171018895618, 
0.2635655999183655, 0.1877705454826355, 1.6040359817469716, 1696622171030720136, 
-0.03771317005157471, 0.7031627893447876, 2.3838056016895215, 1696622171038742963, 
-0.07972311973571777, -0.189533531665802, 1.8959332464575844, 1696622171048790239, 
-0.3689631223678589, -0.9988794922828674, 1.9017029042159348, 1696622171058731594, 
-0.1926010251045227, -0.000792086124420166, 1.8849865909921362, 1696622171068781892, 
-0.08819615840911865, 0.6873403787612915, 1.670271336072084, 1696622171080132009, 
-0.16849297285079956, -0.03341025114059448, 2.2075325635418053, 1696622171088746428, 
0.005276799201965332, -0.5255564451217651, 1.8825977337040827, 1696622171098871277, 
-0.14078772068023682, 0.08735626935958862, 2.0838125527177316, 1696622171108078648, 
-0.06494295597076416, 0.6587746739387512, 1.9492787735934543, 1696622171117967863, 
-0.6997272372245789, -0.11931818723678589, 2.1258188433521585, 1696622171127040892, 
-0.49491381645202637, -0.637411892414093, 1.772270260772946, 1696622171137939961, 
-0.3424731492996216, 0.07734352350234985, 1.923918254942879, 1696622171147984329, 
0.10852813720703125, 0.2586711645126343, 1.6404173457412696, 1696622171159763348, 
0.4214783310890198, -0.17977619171142578, 2.3471034228188676, 1696622171167971077, 
-0.16022604703903198, -0.23341608047485352, 1.949304413693466, 1696622171177922686, 
-0.18638432025909424, 0.23661333322525024, 1.9345645664192717, 1696622171188003454, 
-0.2892410159111023, 0.04084634780883789, 1.9697319447104895, 1696622171197897911, 
-0.28881192207336426, -0.5164525508880615, 1.8424432891428237, 1696622171208415355, 
-0.27995842695236206, -0.11097007989883423, 2.015508433428818, 1696622171217975213, 
0.09423953294754028, 0.4197879433631897, 1.9436884615300702, 1696622171227832786, 
0.44178926944732666, -0.022071361541748047, 1.577503710998961, 1696622171239924796, 
0.14449167251586914, -0.45537078380584717, 2.4199749795379275, 1696622171247824512, 
-0.21435123682022095, -0.011860132217407227, 1.9020880586393034, 1696622171257843047, 
-0.045247554779052734, 0.33978885412216187, 1.8993421217734678, 1696622171267847038, 
-0.3909103274345398, -0.21293246746063232, 1.894173970437893, 1696622171277778563, 
-0.37568795680999756, -0.4861571788787842, 1.7971401689770024, 1696622171288159589, 
-0.18470144271850586, 0.05439072847366333, 1.9046818582972367, 1696622171297932152, 
0.23708581924438477, 0.34267574548721313, 1.9035039961861626, 1696622171307725675, 
-0.2889478802680969, -0.02589327096939087, 1.57014723597074, 1696622171319651395, 
-0.8900814056396484, -0.4607839584350586, 2.3195083790624595, 1696622171327796233, 
-0.24812054634094238, 0.28733909130096436, 1.9302162911935503, 1696622171337694962, 
-0.35435521602630615, 0.4512099027633667, 1.9182098478742933, 1696622171347736070, 
-0.1890086531639099, -0.10357308387756348, 1.9473620930694973, 1696622171357624012, 
0.08287662267684937, -0.17530739307403564, 1.8572234792289302, 1696622171367984275, 
0.197404682636261, 0.20087915658950806, 1.9794072311439477, 1696622171377717555, 
0.002460777759552002, 0.1743021011352539, 1.9507962175298605, 1696622171387599090, 
-0.19512057304382324, -0.42613691091537476, 1.4948795730334152, 1696622171400449531, 
-0.028468012809753418, -0.37275058031082153, 3.1576175632744907, 1696622171406517462, 
0.0896344780921936, 0.1451796293258667, 1.720768219836592, 1696622171417672057, 
-0.043487548828125, -0.013454675674438477, 1.9388264406958868, 1696622171427546085, 
-0.6879861950874329, -0.47939103841781616, 1.9241969117394822, 1696622171437484306, 
-0.08859115839004517, 0.06162130832672119, 1.828285061972187, 1696622171447969844, 
0.004554033279418945, 0.7217231392860413, 2.006428160411892, 1696622171457522819, 
0.09866708517074585, 0.15972024202346802, 1.9129603591752666, 1696622171467499840, 
0.3310498595237732, -0.39490562677383423, 1.5651065069536378, 1696622171479684139, 
0.015473604202270508, 0.09253263473510742, 2.461970374299255, 1696622171487479489, 
-0.16989421844482422, 0.5990251302719116, 1.9374085332844477, 1696622171497435943, 
-0.7282512784004211, -0.32530510425567627, 1.9387822075016914, 1696622171507400501, 
-0.5247929692268372, -0.742189347743988, 1.9481939523587908, 1696622171517331946, 
-0.1524551510810852, 0.1767672300338745, 1.7137661888801017, 1696622171528642202, 
0.20145922899246216, 0.2733532786369324, 2.1977355580251667, 1696622171537389464, 
0.06223011016845703, -0.5496909618377686, 1.9185937443708903, 1696622171547314599, 
-0.32322537899017334, -0.37739741802215576, 1.5340182926066375, 1696622171559703249, 
-0.2564440369606018, 0.6154121160507202, 2.5194161298012476, 1696622171567289337, 
-0.3366583585739136, 0.46197396516799927, 1.9211250611830506, 1696622171577288616, 
-0.5512375235557556, -0.30328768491744995, 1.929205263753993, 1696622171587272416, 
-0.22056543827056885, 0.010717988014221191, 1.9432587198429974, 1696622171597244185, 
0.09262824058532715, 0.4107157588005066, 1.7749713727932708, 1696622171608147445, 
0.39413875341415405, -0.2543447017669678, 2.1321835229004225, 1696622171617153569, 
-0.1962214708328247, -0.5251777768135071, 1.8800205474262786, 1696622171627288592, 
-0.22563165426254272, 0.14017093181610107, 1.5362942325444093, 1696622171639694727, 
0.17848354578018188, 0.5632395148277283, 2.548129736112073, 1696622171647204592, 
-0.6027103662490845, -0.3451724648475647, 1.9443175040848923, 1696622171657124562, 
-0.623507022857666, -0.3993157744407654, 1.947073821251806, 1696622171667140491, 
-0.2956443428993225, 0.5439496040344238, 1.9721684829393475, 1696622171677089846, 
0.1167803406715393, 0.3667512536048889, 1.808175109939067, 1696622171687927752, 
-0.023215889930725098, -0.4986491799354553, 2.1125399475821562, 1696622171697070720, 
-0.1969793438911438, -0.2698349356651306, 2.1246212759591017, 1696622171706056356, 
0.46866607666015625, 0.3459385633468628, 1.3443789809585025, 1696622171720122811, 
0.5254487991333008, -0.0165368914604187, 2.7354692606224664, 1696622171726991981, 
-0.39590156078338623, -0.31994760036468506, 2.0806285890458343, 1696622171736022352, 
-0.8714307546615601, 0.15879499912261963, 1.890604979686008, 1696622171746027735, 
-0.11932742595672607, 0.15192759037017822, 1.7443128148365588, 1696622171756924915, 
-0.06273669004440308, -0.4058443307876587, 1.8791581145492173, 1696622171767044560, 
-0.05886435508728027, 0.05876368284225464, 1.9208365576138622, 1696622171776929368, 
0.20910942554473877, 0.47182607650756836, 1.8297149314257681, 1696622171787177808, 
0.035448431968688965, -0.0791858434677124, 1.4910861408158465, 1696622171799668392, 
-0.6853089928627014, -0.6608679294586182, 2.590816443223029, 1696622171806883559, 
-0.8066049814224243, 0.17749321460723877, 1.8920530629226322, 1696622171816907467, 
-0.03734862804412842, 0.8865340352058411, 1.911135840347653, 1696622171826919090, 
0.3327649235725403, -0.059914469718933105, 1.9299597093212606, 1696622171836852174, 
-0.15169525146484375, -0.5138083100318909, 1.6488490473239648, 1696622171848518426, 
-0.34170001745224, 0.26143521070480347, 2.3328083193559643, 1696622171856777147, 
0.17770308256149292, 0.5791369080543518, 1.9150244453295873, 1696622171866808931, 
-0.0765344500541687, -0.27030086517333984, 1.4668856139856719, 1696622171879750866, 
-0.6107382774353027, -0.6213271617889404, 2.7102074329693413, 1696622171886761846, 
-0.4208528399467468, 0.1457574963569641, 1.9106222784695799, 1696622171896787421, 
0.2678302526473999, 0.3207332491874695, 1.9389794945352943, 1696622171906762998, 
0.08396226167678833, -0.16439121961593628, 1.965136725645703, 1696622171916694057, 
-0.34607434272766113, 0.0891408920288086, 1.7637106876151423, 1696622171927843612, 
-0.36979740858078003, 0.0924156904220581, 2.236308568938584, 1696622171936653490, 
0.0930318832397461, -0.07696914672851562, 1.9625886961791743, 1696622171946655040, 
-0.4190453886985779, 0.1584795117378235, 1.5360133723642866, 1696622171959354917, 
-0.26644814014434814, 0.4127644896507263, 2.6343143470413906, 1696622171966638283, 
0.4352336525917053, -0.08902198076248169, 1.8907567791642663, 1696622171976687635, 
0.037600934505462646, -0.48539793491363525, 1.9001077580743215, 1696622171986656816, 
-0.39672261476516724, 0.10031616687774658, 1.928818903681992, 1696622171996563854, 
-0.2897886633872986, 0.5068081021308899, 1.6865548506616883, 1696622172007980890, 
-0.11938339471817017, -0.19960510730743408, 2.566222366013457, 1696622172015518181, 
-0.13389575481414795, -0.34300321340560913, 1.7656406660649913, 1696622172026553133, 
-0.22892004251480103, 0.3124961853027344, 1.5281365297694824, 1696622172039351748, 
-0.24967896938323975, 0.16089171171188354, 2.7334538605982712, 1696622172046499481, 
0.03587651252746582, -0.3117470145225525, 1.9157748453258507, 1696622172056567814, 
-0.2958059310913086, -0.11273002624511719, 1.9174481880721737, 1696622172066540842, 
-0.19139140844345093, 0.23783105611801147, 1.8717542302397285, 1696622172076629586, 
0.31528037786483765, 0.10833704471588135, 1.6676362922585093, 1696622172087839698, 
0.2289820909500122, 0.1055220365524292, 2.1656850966774104, 1696622172096436719, 
-0.35481613874435425, 0.302362859249115, 1.8793787726171, 1696622172106383183, 
-0.8076388835906982, 0.11384809017181396, 1.51395094279362, 1696622172118829871, 
-0.05633199214935303, -0.3609200119972229, 2.5120089482003993, 1696622172126406036, 
-0.07867550849914551, -0.05451267957687378, 1.9135001689008908, 1696622172136425565, 
-0.02683234214782715, 0.07186990976333618, 1.9266166579033617, 1696622172146349587, 
0.20411556959152222, -0.5524201989173889, 1.898773927480865, 1696622172156356449, 
-0.0644981861114502, -0.20838302373886108, 1.5895367119945614, 1696622172168299980, 
-0.5032302141189575, 0.7000449299812317, 2.362821749352154, 1696622172176324338, 
-0.44015198945999146, 0.5463392734527588, 1.887459774356144, 1696622172186343366, 
-0.2695024013519287, 0.04470336437225342, 1.5122720835529415, 1696622172198886699, 
-0.43592017889022827, 0.05879765748977661, 2.610295238542889, 1696622172206216900, 
-0.18899065256118774, 0.3270602822303772, 1.9173287047201377, 1696622172216250005, 
-0.02078115940093994, -0.12403851747512817, 1.938590013483422, 1696622172226190458, 
-0.13557612895965576, -0.5555557608604431, 1.9298409554593414, 1696622172236232516, 
0.15851902961730957, 0.16435164213180542, 1.6589176672688082, 1696622172247939065, 
0.08563154935836792, 0.10784769058227539, 2.3607132903126504, 1696622172256176739, 
0.35974133014678955, -0.4369475245475769, 1.9181016597495921, 1696622172266360534, 
-0.08214074373245239, 0.1481720209121704, 1.9966636152360036, 1696622172276155947, 
-0.6012853384017944, 0.5190422534942627, 1.9683549538165548, 1696622172286081339, 
-0.3622736930847168, 0.13400834798812866, 1.8310012396455182, 1696622172296737661, 
-0.1174817681312561, 0.019277513027191162, 2.088998351200081, 1696622172306067649, 
-0.17559456825256348, 0.34106796979904175, 1.9117735096606518, 1696622172316247062, 
-0.22450876235961914, 0.04632151126861572, 1.66538567447581, 1696622172327925102, 
-0.2193698287010193, -0.2958713173866272, 2.376171777759461, 1696622172336071193, 
-0.3710082769393921, 0.046862900257110596, 1.8985246761768728, 1696622172346228713, 
-0.18608593940734863, 0.16880816221237183, 1.9490689875165146, 1696622172356064603, 
-0.20487302541732788, -0.5677787065505981, 1.9241936221326195, 1696622172365975150, 
0.06994926929473877, -0.23956066370010376, 2.1062424844587975, 1696622172375031650, 
0.049077510833740234, 0.6604228615760803, 1.745607857607459, 1696622172385975596, 
-0.2455478310585022, 0.14544439315795898, 1.9183065803916315, 1696622172395964853, 
-0.32104480266571045, -0.3298218846321106, 1.5618319078971012, 1696622172408237912, 
-0.07653576135635376, 0.24039971828460693, 2.4941189620111146, 1696622172415933563, 
-0.04900634288787842, 0.3259791135787964, 1.905920760657603, 1696622172425939065, 
0.07145440578460693, -0.17932045459747314, 1.8876070428344704, 1696622172435971439, 
0.2182447910308838, -0.22724580764770508, 1.9074977575140586, 1696622172445866929, 
-0.06237339973449707, 0.062451958656311035, 1.8529651730444154, 1696622172455992393, 
-0.15190649032592773, -0.10000985860824585, 1.8821356545598542, 1696622172465859378, 
-0.27925020456314087, -0.045787036418914795, 2.0166769795090387, 1696622172475016426, 
-0.5138116478919983, 0.5845808386802673, 1.386620767529165, 1696622172488362041, 
-0.367292582988739, 0.26291561126708984, 2.4785914976930754, 1696622172495855468, 
0.15042632818222046, 0.13006019592285156, 1.8028303722346268, 1696622172506348787, 
-0.3503580689430237, 0.6438301801681519, 2.2145034694058885, 1696622172515022378, 
-0.15929436683654785, -0.10802125930786133, 1.7691174623368218, 1696622172525894536, 
0.3575032949447632, -0.06836569309234619, 1.8476758697737699, 1696622172536247957, 
0.012922286987304688, 0.2671700119972229, 1.9922404213550977, 1696622172545835899, 
0.1749473214149475, 0.26581907272338867, 1.8976789000126557, 1696622172555898848, 
-0.274108350276947, -0.18258792161941528, 1.5696674986403414, 1696622172568011835, 
-0.5221254229545593, -0.055223166942596436, 2.4525932167263886, 1696622172575748618, 
-0.42259132862091064, 0.21173471212387085, 1.9120996655243059, 1696622172585660375, 
-0.23497247695922852, 0.04362422227859497, 1.9127302515921878, 1696622172595635817, 
-0.2162790298461914, 0.00827091932296753, 1.9232060462149758, 1696622172605610417, 
-0.11492741107940674, 0.18676358461380005, 1.9261427787200018, 1696622172615618475, 
-0.36448198556900024, -0.1591867208480835, 1.9442982411399774, 1696622172625542268, 
-0.2675740718841553, -0.029686033725738525, 1.9240494465818656, 1696622172635552830, 
0.03497350215911865, 0.3408704996109009, 1.6683624627913114, 1696622172647027459, 
0.01903635263442993, 0.018575012683868408, 2.238567929147901, 1696622172655487696, 
0.3352707028388977, -0.11809581518173218, 1.876809314384278, 1696622172665525532, 
0.10212439298629761, 0.0486987829208374, 1.8694860912409814, 1696622172675526069, 
-0.17199182510375977, 0.2598590850830078, 1.8678064025633752, 1696622172685523807, 
-0.5823857188224792, 0.1826987862586975, 1.9568840888697814, 1696622172695027456, 
-0.054999709129333496, 0.14984816312789917, 1.7932469659594321, 1696622172705402339, 
-0.04061681032180786, 0.09878885746002197, 1.8772574539088205, 1696622172715427806, 
-0.039112210273742676, -0.05116093158721924, 1.4859471151640198, 1696622172728253997, 
0.1906946301460266, -0.08698529005050659, 2.707206937756237, 1696622172735329537, 
0.039421677589416504, 0.08698582649230957, 1.907587522776679, 1696622172745372618, 
-0.21779382228851318, 0.14354252815246582, 1.9019660701705166, 1696622172755392391, 
